file_id	file_name	case_id	submitter_id	sample_type	sample_id
185e3fdb-0362-4cf3-a917-73b69ecdf455	9ac57d77-d708-4de5-af4b-ed4166760516.methylation_array.sesame.level3betas.txt	c54d5507-bba5-4a1e-8885-3c3b1eed13c1	TCGA-D8-A27P	Primary Tumor	6fe6d586-3b5d-4cd4-acb8-5691936441b9
c63359e2-1f75-45d1-a758-119468600cc3	db68a2ca-9969-4cc6-aa7a-4ab188e28fc6.methylation_array.sesame.level3betas.txt	c57835be-77ab-4cf5-9b23-62c11a7b2eaf	TCGA-AC-A2QI	Primary Tumor	08f10bb1-6dd4-4f36-86a3-1801f9762187
731cccc9-bdc4-4c5b-821a-920bad6fa2b6	2db2d175-6a61-488f-89b3-99ee5de30373.methylation_array.sesame.level3betas.txt	c8f39325-5382-447c-9291-a6915fc978b8	TCGA-OL-A5D7	Primary Tumor	9f40b937-e6c0-4259-bc0a-5fdcc6549b46
821b8070-383e-469b-8d15-efee5d95e9bd	bcf0b9a6-0dab-4e54-897a-894f794cda57.methylation_array.sesame.level3betas.txt	e8ea576b-eb16-44f7-b241-daefc1375388	TCGA-A7-A6VY	Primary Tumor	6f1fc322-359b-49fd-ac0d-cc7626f52604
a9db1ab3-b5f5-42ac-b7ad-6dd8979b2a91	983d1ff2-05d9-431e-a25d-5f609a097972.methylation_array.sesame.level3betas.txt	8744733a-7b46-43aa-bdef-64876816adbb	TCGA-E9-A1RG	Primary Tumor	990eab72-718f-4d71-aa03-892fdfdfa365
00a8e36b-3f31-4b01-afbb-e355830b720d	1f7641c4-1a24-4b26-9489-369160927ae1.methylation_array.sesame.level3betas.txt	cc0902fd-a2fc-4327-929e-d4219e32e1d7	TCGA-AO-A126	Primary Tumor	7a1381f5-7106-4618-884b-7e269f003e19
6ac4c95d-3b8c-40cf-b3f0-df1d1141e6d4	46849b6c-1b6e-4643-8951-c7134879d6aa.methylation_array.sesame.level3betas.txt	2e243f0e-9d7d-4cb0-9678-70607f90430a	TCGA-A7-A13H	Primary Tumor	5ae24b78-4c64-4a08-bd13-3d58182215ad
5450b387-573b-4275-a209-f3f8ad9f9b9d	89b085a8-f899-4228-b274-ca2de5b8519b.methylation_array.sesame.level3betas.txt	4cfef7f9-f1ee-401c-a2a3-c225d4adc3b6	TCGA-EW-A1PA	Primary Tumor	50c357b1-a9fc-44e4-9a7b-937e6d74e081
83094ef7-043c-418f-9c6f-a480014d3713	4a85b45e-6f7c-4e8c-b889-229fa2be96c6.methylation_array.sesame.level3betas.txt	4b4e4ea8-6eb9-49ad-b880-c5065fe6517f	TCGA-E9-A1RA	Primary Tumor	60cfca96-802d-4a36-8c14-fc0bed308bc3
2ab8e1f1-4d08-442a-8eaa-e28992e2a996	6ad6be0d-9abb-47bd-a0ca-fa2f6b53fd38.methylation_array.sesame.level3betas.txt	8b525ec6-d24b-49d4-bfcb-b354de4dae7c	TCGA-C8-A1HM	Primary Tumor	e3118dbe-9f93-45b0-81d3-2e64f06b7c74
bb13fbde-b3e9-4a48-9253-9a96066d754f	507bfebd-1bc6-493f-8373-0c47c6314563.methylation_array.sesame.level3betas.txt	89a8da07-4487-47c6-8d3c-442a87e4f632	TCGA-E9-A227	Primary Tumor	409b906a-5e2c-4ce6-bc85-20a59fa383f4
f830f59b-31a1-42a1-9961-8f0ed3dc0fe6	e8286d14-7c8d-4e61-bbba-63b87a6d47f0.methylation_array.sesame.level3betas.txt	8ace3b8c-f23e-48a9-a137-9e046bd9549b	TCGA-BH-A0E2	Primary Tumor	4c70c0b1-1566-4e39-9dec-5050f62cd0a8
a0b944b5-96f8-4c9a-83c5-71ccc234ef5d	021612fe-35cc-4205-9e13-bb80a149e206.methylation_array.sesame.level3betas.txt	31427699-e27a-4035-8925-6d8d6900d097	TCGA-E2-A3DX	Primary Tumor	796df715-916f-46e4-9da1-e19c94958e07
ba17e7d9-42da-47e1-a5a0-ab82a9176f1a	706d7860-5733-4394-ae7e-c79cd324f9e7.methylation_array.sesame.level3betas.txt	1b4cfad1-e353-4411-97b6-2b7b9309e95e	TCGA-AC-A3W6	Primary Tumor	314e66df-0adc-4b7f-98e0-a32929192c71
c49fdaa0-58ff-4dfd-8520-f0aa388b059c	37dc67d7-d8dd-4652-bce7-048e5167ea5b.methylation_array.sesame.level3betas.txt	1be375fe-5ae5-4e75-a729-69f86a661d9a	TCGA-D8-A73X	Primary Tumor	d189e6c5-830e-4624-9df4-cef3301d0fbc
e183b8c2-14ba-4f24-887b-fc3caf025bd2	e00449ae-4e8c-444c-8651-d5806bc707fb.methylation_array.sesame.level3betas.txt	6d4860b2-21c6-4b7b-9093-2f32700d0612	TCGA-OL-A5D8	Primary Tumor	a86dd3fc-de1f-4089-8ad1-95c683f9951f
a6c528d1-9589-4162-a167-07ee6e8cb2a2	7f936b19-9ca7-4510-8f8b-ba10a820acab.methylation_array.sesame.level3betas.txt	0130d616-885e-4a6c-9d03-2f17dd692a05	TCGA-D8-A1XY	Primary Tumor	c216cce6-3e13-466e-942d-348f9f803ab2
586e8a24-b165-417f-a96f-dd55b7e499d7	3d5769f4-67e8-4c13-9f76-6eca12fe99db.methylation_array.sesame.level3betas.txt	01b9f68b-4de4-4374-b4f2-8a0685e18153	TCGA-AC-A5EI	Primary Tumor	e2ef5d26-f3ee-4f1f-9553-9239548b57d2
c4f95b15-5bb0-4b48-8d50-cfb3c4c3d282	1dfb3486-19fe-4403-97a5-fe6996878090.methylation_array.sesame.level3betas.txt	02bbb632-0f7f-439d-b8f0-c86a06237424	TCGA-AC-A2FB	Primary Tumor	7e2ed541-38ee-473f-ac5d-3cae6f5d9a56
9b0027cc-7ba5-49e6-8c99-9a49f7270167	f8e63e29-f7e8-4766-bd6c-2f629171e4ad.methylation_array.sesame.level3betas.txt	636b0a90-c8c2-4ad6-a77d-6cd428a826d1	TCGA-E9-A247	Primary Tumor	c6f8aca1-259f-48ab-a470-a1afecb8a2a9
33392cf7-adf5-437c-9a65-67741211f712	f7990502-632e-4fae-8218-625fe1bebdb5.methylation_array.sesame.level3betas.txt	67c5f371-3fa9-47c5-8b15-c2dd9acc8519	TCGA-AC-A2QH	Primary Tumor	fd735dc5-2ec3-43bd-b1b1-8fa811be0633
a93493cf-2165-4bab-9ddd-862584fae1a3	c41f545b-c284-4554-8851-0c386b30dcb6.methylation_array.sesame.level3betas.txt	9435447e-d65f-408b-863b-6576b1d652dd	TCGA-AO-A03N	Primary Tumor	06b3e3ca-24b9-4e19-9e59-b51cc6d6735b
7ca8e961-435f-4068-bbb6-978d997b1805	5e6062b4-0adc-4aff-922f-6ebfc8f4fe9b.methylation_array.sesame.level3betas.txt	6af6d256-a753-46d2-b611-e4094ff265aa	TCGA-LL-A9Q3	Primary Tumor	1152ad19-6fb1-4dfe-af73-b74323a47ac7
1c395cff-4511-4b68-bca8-71c0a62685a9	c9c59146-45df-4bee-9aec-c28ea4ed4f69.methylation_array.sesame.level3betas.txt	bc0bc70f-c6cf-4dbc-9dc3-8b7bc5f381a4	TCGA-E2-A1IG	Primary Tumor	5e429dd7-787c-4e7d-b672-b000b7b57929
4a38e994-237e-48f6-ab5a-1b1f914fd7d6	6c21c2c1-07be-47fa-b861-699e369575c1.methylation_array.sesame.level3betas.txt	e3fcbf94-d3ef-4a37-aa45-5297f96af9eb	TCGA-AR-A2LE	Primary Tumor	e53d7a9a-3db0-4a24-8dc1-6dc80428cd24
3a8a2640-b0f0-43b8-ae9f-585998e2ba7d	c69c4dcd-349a-4c8a-9c71-67dd9df9d820.methylation_array.sesame.level3betas.txt	e666081b-caaf-4e8b-9446-807be71201a5	TCGA-BH-A0HA	Primary Tumor	63baef92-6733-4791-b897-0abe9131a5f5
8d55793d-5000-4e34-83a0-1694e768385a	47c23d13-25d3-4d3c-b817-6fbd2a329b99.methylation_array.sesame.level3betas.txt	32861b48-83f5-43a3-bb54-45215ad2c5d6	TCGA-BH-A28Q	Primary Tumor	9864f875-05af-4336-b532-a283e4dfeed6
90209798-0914-42d0-95ee-b261295bbcce	b67697af-c85c-432a-b8dd-175bba5cd607.methylation_array.sesame.level3betas.txt	9e3de467-fb0d-4021-89f8-b34968a7c7bc	TCGA-AR-A24T	Primary Tumor	3cf5c205-2a3b-4f17-8e56-2078e88f615c
51647fae-2a95-4558-bcf7-d4618d41e3e7	04025044-5899-4964-a1c8-f05d59fbc638.methylation_array.sesame.level3betas.txt	8e54232d-d8bb-4612-8b0e-4feb076a60f9	TCGA-A2-A0CO	Primary Tumor	9bc1887e-b3ed-4732-b8bc-ef4f4ea59258
8d75da49-5ab5-4b99-a5cb-adc47e7c3411	e3c2240d-5909-4b34-94c0-8006677a1318.methylation_array.sesame.level3betas.txt	71fc8941-4cfb-47ea-a533-873d38f8c95c	TCGA-E2-A1IO	Primary Tumor	de6d4267-c1cb-4761-a539-5f83368735af
1f86723e-e647-4048-8882-bd1af5e66276	74e4c12c-cacd-4bb3-bbe1-6edec664ddb9.methylation_array.sesame.level3betas.txt	3fc3755d-a3f8-4e2c-813f-ff124f2a75c1	TCGA-A2-A259	Primary Tumor	eb2de640-6c2a-4c8a-87c3-80f9fbdc3d9b
7909abc7-b746-4eea-be6c-d27cef36ed76	b8627c39-407d-4e6e-b102-d942fa70fdd5.methylation_array.sesame.level3betas.txt	1dafdd64-527d-4d46-bbdf-7a97774f881b	TCGA-B6-A1KI	Primary Tumor	a6b12e25-7b2d-460c-876f-02a75a82d7d2
61a0df49-b74b-44f6-a34d-6a86fb59936b	8224439b-5900-449f-8a58-c08213264999.methylation_array.sesame.level3betas.txt	19015644-9c17-4ae7-a656-0fe8623c04ae	TCGA-AQ-A7U7	Primary Tumor	98193dab-86d9-456c-b67f-e3350327a609
97703c0a-4f3c-4a4d-99e1-33eed7fab859	7d10fcde-a4b3-4457-87b7-9c09ad48e8fd.methylation_array.sesame.level3betas.txt	3ca67cd0-81da-4f68-a9fa-f1a8c013c28d	TCGA-AC-A2FF	Primary Tumor	62d4d442-98a0-4540-b22a-4acf1fbfc40b
786a7546-8ea9-42ef-803a-5230fe957141	afad666b-416f-49d4-8648-8aa0a25d5fb8.methylation_array.sesame.level3betas.txt	d5e9a403-88ce-40fc-bb85-80cf3f8ff6bc	TCGA-D8-A1J9	Primary Tumor	ed00a16b-6b8e-44e4-998a-ae4dcca5a93c
5701de8e-c60d-48bf-9bc2-f6c996b8b83c	2c52a624-fa56-4aa9-b8e2-c8d94ca47ed9.methylation_array.sesame.level3betas.txt	d4a1ecdc-399c-4f82-aa7a-68a0c82ded3f	TCGA-E9-A243	Primary Tumor	ae72a901-e7b7-41cf-8eeb-2a7fb51e14f0
bb1a1067-ae42-4586-8df1-e7062054d0d9	254d88a5-5030-4ee0-9773-794d33579884.methylation_array.sesame.level3betas.txt	d6f911b5-e895-43f8-8f86-0ac2f1bc6fae	TCGA-BH-A0BJ	Primary Tumor	d1991ebd-1cd1-4c2d-ac99-2a6ecd3f90f1
c737c9ff-7acb-407c-9845-aab2f09570cb	5d6aaab3-5ca1-4e8c-864b-cad91f0ac1e3.methylation_array.sesame.level3betas.txt	d5d8e76e-2f2a-49bc-ba0a-d51283611b16	TCGA-AO-A0JL	Primary Tumor	834d2e25-da72-413b-bb0e-3beb24d46472
4948d91d-cb8d-472a-8c17-2b2c96882682	89f46b91-4c11-4ab0-bcf5-7b91216db805.methylation_array.sesame.level3betas.txt	011b9b2d-ebe5-42bf-9662-d922faccc7a1	TCGA-A7-A26E	Primary Tumor	d6023f30-0d07-4839-98d1-0b22b366cc51
86098202-e0bf-48e3-bc92-662c8b3e2371	a74f6e56-22c4-4d03-9830-2b54c2314cb7.methylation_array.sesame.level3betas.txt	dba9beec-5e51-48c0-9229-0ee286a02a1a	TCGA-BH-A0DD	Primary Tumor	b5d03f26-66ec-4861-9635-e0ee4a6e41c9
929f4ada-0aa2-45e3-b224-dde0b42154da	e1e24f99-2ff4-4fa0-b89e-9c7f804328eb.methylation_array.sesame.level3betas.txt	dd67408e-46ba-4573-9415-d4814e9f84de	TCGA-E9-A226	Primary Tumor	c1adf54e-8248-4b44-a9a1-e883fcc4f702
bb214e62-1121-4666-8cfc-2fba7b4b7238	dbedbf63-9e1c-40b0-846c-7a1b2486b0bb.methylation_array.sesame.level3betas.txt	5fd37868-4762-4109-9dcf-6fdbab5b645d	TCGA-GM-A2DO	Primary Tumor	b0763e0d-56a7-4953-ad36-c3b218c059b3
9664d995-5143-4c6e-9071-6185ff1ecd86	a50809bf-e9b6-4ba6-910b-b1093c266ac2.methylation_array.sesame.level3betas.txt	e6f527a2-38eb-457e-bb39-3c5b9c0bcbec	TCGA-EW-A2FW	Primary Tumor	7e728799-4c12-451a-afa9-0b26996f5736
171e4263-fefa-459b-86dd-ba8030243859	1b7f4df4-bda1-435b-8114-6a39a6f87544.methylation_array.sesame.level3betas.txt	84b7ccf2-8ab3-4b21-96de-800d231bc072	TCGA-BH-A28O	Primary Tumor	405b2b8f-7e2e-4d80-89be-299da48374ef
93c0f18e-00b2-4c3d-a056-61d309a947af	816e42ac-95ac-42f3-8c9c-b60fb748d628.methylation_array.sesame.level3betas.txt	5cbf0aea-ebb4-4005-bdd5-14ef2dc6826c	TCGA-A2-A0YM	Primary Tumor	27ac43e4-c348-4f83-97f5-cc0f4a87b670
68da136d-e152-4e4d-8589-36fd1a774b8e	efbe7d9d-d6bd-460f-a13d-73ffdfe5f50a.methylation_array.sesame.level3betas.txt	0491063c-14a7-4104-8002-1459126332f3	TCGA-B6-A0IK	Primary Tumor	357e1eca-0f5c-49d6-b437-0ed0afe3b178
b7f0cde9-7a4d-4b44-9a2e-d670e4f891ed	443861a5-e868-4d04-854d-fcf47bbeb5d0.methylation_array.sesame.level3betas.txt	0b23b5fe-6c7e-4297-bc55-f93fcb830ac4	TCGA-D8-A27R	Primary Tumor	b10e80e2-6ded-42f8-beab-b436e0286be1
5f5126d8-8413-49a1-ad7f-6fde20e12d46	28f8a2c5-0bd4-474a-aa74-f170b4f9cba0.methylation_array.sesame.level3betas.txt	56033839-35d5-4d72-8b8c-400cb345263d	TCGA-E9-A22G	Primary Tumor	55e28aaf-8025-4b46-97d3-96cdf512a609
991d441b-aa84-4ff3-b5f7-36448224a658	76e9cd4b-3d5b-4e4c-b706-a8d15ce8d513.methylation_array.sesame.level3betas.txt	0d146997-cfdc-4587-888c-e876fc455c80	TCGA-A2-A4RW	Primary Tumor	0201cf15-d073-447f-b96e-eca0800b8cff
d9b12eaf-f336-4a58-888d-d5fc44677cce	0c39af8b-d9c8-49b5-a244-bd585051012c.methylation_array.sesame.level3betas.txt	a6a863d9-b39d-4965-b47f-79a1bcf3c976	TCGA-A1-A0SH	Primary Tumor	08044da0-8cb7-4bf7-bbb6-b80be4fddd8c
7e25b571-718e-446b-acbd-87b72ba24aa6	01fb64b9-66cb-40cb-b0a8-4ef814d9a475.methylation_array.sesame.level3betas.txt	858652b8-c4c2-41d8-be32-fdc88e1a7bb0	TCGA-BH-A1EN	Primary Tumor	bea52276-596c-479e-981d-ca9132742098
4a8279f6-d8a4-43bb-ad0f-ba4dac669edd	06f794d7-14e0-4776-bdab-72ce2e6a2904.methylation_array.sesame.level3betas.txt	c72cb184-462d-4009-9cdb-848782ff8a76	TCGA-A2-A3XT	Primary Tumor	b599719f-f028-45eb-8464-ecf9ad60179f
f08dc239-6906-4406-9b59-ac9914a6a484	79053798-bfb6-4a45-b5cf-7c0b63ea0c47.methylation_array.sesame.level3betas.txt	3b7b9c1e-a84c-47ed-983c-9e4b00cbf01a	TCGA-A7-A26F	Primary Tumor	0edccd9b-72e9-4c69-899e-4bba4dbacb40
0207f5ef-f6ba-4a85-b5d6-01fcf953a8dc	aba8e3e5-2302-4fce-be2c-ae6e5f6fd73e.methylation_array.sesame.level3betas.txt	3b7b9c1e-a84c-47ed-983c-9e4b00cbf01a	TCGA-A7-A26F	Primary Tumor	29619d1e-e8b4-411e-bbba-07f2cfb69e8a
fb7324d7-1a2d-46f9-91e8-09623c0dcba1	61434c69-6cbf-4dcb-aa09-010c0aebb9d4.methylation_array.sesame.level3betas.txt	66fa504c-4ae4-49ac-9355-1e063776dc0d	TCGA-GM-A2DI	Primary Tumor	554cd9e3-7bf0-4d5b-a389-d258a8f46073
1f8cd980-34c6-426c-90a5-349dfc2246a9	0cc8dc59-3652-44be-9079-a0b3e55e11ad.methylation_array.sesame.level3betas.txt	6b4e0262-f589-4532-b578-9f2d76c19d90	TCGA-A7-A3IY	Primary Tumor	fc56be13-c3dd-4dd9-8c34-dc6c7f9d1e16
23bd59c4-b747-4a98-895b-d0755dad59c9	3748743e-5ce4-4462-89fb-05f16018cd4d.methylation_array.sesame.level3betas.txt	6cd9baf5-bbe0-4c1e-a87f-c53b3af22890	TCGA-A7-A13G	Primary Tumor	b4bb06b0-bb68-4f58-bff9-c072f09976c3
b988a5b1-f58e-476f-83ec-599f31a1b086	01f3f68f-d5ce-4dff-adc6-e3c3014169a5.methylation_array.sesame.level3betas.txt	6cdc0d53-f813-4101-81e5-9bee68270536	TCGA-BH-A0H3	Primary Tumor	6f26754e-8132-4612-bf6c-9301302fec2d
4c3055e0-7f0a-468d-87f4-12c8b95ebad4	e683dd22-98ab-476b-92f4-f752a7484072.methylation_array.sesame.level3betas.txt	1285eb55-415c-494a-aa58-936f0427cdd0	TCGA-V7-A7HQ	Primary Tumor	96c72a6b-a6c2-4965-be92-0910312689f3
7b19b2c6-dca5-4804-be1d-4eb366538a5f	55a058c7-728a-4675-85cc-1b2d840ec24a.methylation_array.sesame.level3betas.txt	1133b8a9-6b11-4511-b70a-f200e3b8b5db	TCGA-GM-A2D9	Primary Tumor	07c938ad-70f7-418f-b6c9-ec6e4b1dae66
5f68b75b-56b7-4743-823a-441b7b0d5bf7	578d8f7b-90b1-41c4-a90d-1753570d5740.methylation_array.sesame.level3betas.txt	65cac997-4d39-4501-85ec-4fcb328a8eb5	TCGA-GM-A3XL	Primary Tumor	fed3a891-21be-4196-b9ef-0bf7c8f976aa
f9f7dcd7-1adc-4109-a1eb-b33942664c27	efac2d77-c56d-4cec-b335-88e19631b539.methylation_array.sesame.level3betas.txt	33fe5833-d7a0-43d7-a03d-56985ea448a6	TCGA-GI-A2C8	Primary Tumor	4a21e922-a294-43f0-89cb-862dabed4f8c
07602c2e-ae87-478a-a7f1-1a45ea184345	55ec9021-d0ce-4c1c-bab8-ab467625ee94.methylation_array.sesame.level3betas.txt	70fc011c-0f22-4026-9d72-87351126203a	TCGA-AR-A2LL	Primary Tumor	2b62733a-fcbd-46b9-b2be-9397c563e3bd
557fc5c9-9317-431b-93ec-a550f8bb31dd	47530d26-06ac-45b5-bf5a-79d5fb49a29f.methylation_array.sesame.level3betas.txt	389e5b18-8f89-41a9-9fa5-efd4172836e2	TCGA-PL-A8LV	Primary Tumor	11b582c7-95bf-4a07-8996-ef4d0d4f897e
f296e297-c8a8-419b-8726-9de78be0f150	1768d242-9cd3-44cf-b70a-5bc9752e81be.methylation_array.sesame.level3betas.txt	791c5768-f0f5-4ab6-86eb-998e5c4b49e3	TCGA-E2-A1L7	Primary Tumor	09b414c4-a314-43c5-823a-d91442b6b02b
313475f8-12ed-4d5c-adcb-c3e3607c4e9c	7fd44389-6635-4819-810b-27d78eafebea.methylation_array.sesame.level3betas.txt	dbcad60f-86c7-41e3-b0ae-baa39c9f83dd	TCGA-C8-A274	Primary Tumor	7a3cd962-7512-4797-864a-cf374b5cb385
b1608c37-1104-482b-947e-b5e2f84b01d8	e4d0900f-8165-4b39-82b0-8eb393684cc4.methylation_array.sesame.level3betas.txt	b7a4df9a-4e25-4550-9c10-338ca1921c2f	TCGA-E9-A1R4	Primary Tumor	ea78a749-5aee-44e6-9592-b2e20eeb7ff9
b407a72e-e4a4-4097-9cb9-48d6638b8ec3	bec69ad1-a687-477d-8ee2-f98117dba24f.methylation_array.sesame.level3betas.txt	42378dbc-a123-4cf9-8502-165e89fda271	TCGA-EW-A6SD	Primary Tumor	86de89ef-d62d-4146-bc8a-e138c9ef7555
3ba6001e-3417-4fdb-b3c1-ef0b21abe6ee	690e26f0-a4fd-4262-a460-1775a5defd7e.methylation_array.sesame.level3betas.txt	7317e605-93ba-49a9-8743-20613b02767a	TCGA-E2-A1LE	Primary Tumor	ca3a64da-cebc-4451-ad48-5fdb6b9c26cc
48caa865-a631-4514-804c-7ca1f2e6b149	ea7989e0-a14b-41fe-b5a8-e0b47a1ae01f.methylation_array.sesame.level3betas.txt	f7ab565c-83b5-4988-b9be-8a46f65dca8c	TCGA-D8-A1JJ	Primary Tumor	ae28fd1e-2445-47ad-8c01-1b47d6396694
9ea250cd-a62b-4ede-a159-2853e47d1a23	3e4eb595-9c45-4f67-8c00-8fdcf9090e1c.methylation_array.sesame.level3betas.txt	0dd8dbc1-c48b-4e7c-b401-57101f724967	TCGA-S3-AA11	Primary Tumor	6b4d9ae9-5776-4efa-86ac-3772b179d59f
cbfd8ad9-391d-4111-a114-b3323051aa78	33fbc3aa-c3f3-47b3-99dc-fd0f70422151.methylation_array.sesame.level3betas.txt	0045349c-69d9-4306-a403-c9c1fa836644	TCGA-A1-A0SB	Primary Tumor	f66358d4-9319-4c23-983d-ab5056daacf1
2e1a70ba-6baf-463f-8ff9-9ab6356263e2	7092b0cc-6342-4043-9a89-7de7c395db83.methylation_array.sesame.level3betas.txt	39cda4c9-e1c8-44c2-bab7-f5849c12f879	TCGA-AC-A2FG	Primary Tumor	891365b0-3bb1-4f7c-b351-6191b18ee9d7
44fd5583-6d6a-4589-af2a-76854f207147	8a6ebcbf-1d3f-4b3c-ae8b-33776c1c58df.methylation_array.sesame.level3betas.txt	4cf0f639-7940-48b6-8ea1-2a3494097cdb	TCGA-A2-A0CR	Primary Tumor	7d3dea42-f18f-4cf6-973d-ea2bae39ba38
c4d5be93-ba5b-4584-a848-61f303aa473a	258a2c7f-93e3-4106-9435-b80bd6493e02.methylation_array.sesame.level3betas.txt	0cf0d67c-2f7f-42a6-94f3-407d0ec46c88	TCGA-AC-A4ZE	Primary Tumor	2bd0e061-f49d-4f0c-a76d-1a647860e0d0
ca3e43d4-54c0-44be-91ac-b898340e30d4	0c9c926f-ab5e-43a0-a91f-0e5b3a43ddcf.methylation_array.sesame.level3betas.txt	eadf8482-e60e-4307-adb7-d5c3b9fa6cae	TCGA-A2-A25B	Primary Tumor	2c619641-7849-4837-ab92-0da80342b3e9
181d24ea-f194-4611-a954-b3b24d64d3eb	f87822d3-218a-4207-8051-a8d1352a25f8.methylation_array.sesame.level3betas.txt	c2aeee6c-ba10-4cf9-b560-c739580f7bf3	TCGA-BH-A0BM	Primary Tumor	5423b7f8-d2bb-47c8-9af8-3d3e1276888c
66650c3e-5bd8-4264-a465-30b4c556e3ed	1dc5240a-ec06-451e-937e-010e1cd46067.methylation_array.sesame.level3betas.txt	0a229f95-0ea1-4d63-953e-74f5ec2f3028	TCGA-AO-A0JD	Primary Tumor	6292ad22-cf2f-4e72-a95d-2441d667a147
2f71fa34-7cff-4883-bd69-464d36ae1ebf	368cf2d6-2394-4f9b-abd0-989e43d8dc78.methylation_array.sesame.level3betas.txt	7f2a63e6-64d5-4be1-9814-e8416fc9e688	TCGA-D8-A1JG	Primary Tumor	9bd5963e-d8f4-4eed-b32b-2eedb00db268
61bcefd1-220e-49c1-9458-46ec52928ccf	68af26da-eac0-4aae-99f2-74656bbfe13a.methylation_array.sesame.level3betas.txt	7e9c8d3c-790c-46ad-8f31-b557b7c26f69	TCGA-E9-A6HE	Primary Tumor	ce4833ca-7926-4c85-9a2d-1def273d4f77
a8b8f6bb-9314-470a-844f-4aa6f8c40579	dafe76fc-4199-4109-b2bc-008e9aa577ae.methylation_array.sesame.level3betas.txt	c7d7a770-23c0-4310-ab48-1f6152dc2849	TCGA-D8-A1Y2	Primary Tumor	4c6bdfb2-3438-4216-b76d-d87c386bfa96
37591761-f25b-4efc-a4b0-6907efdea1b9	87d88046-ed7c-4a63-8be2-ac6d9a3243da.methylation_array.sesame.level3betas.txt	e663954c-05a8-479a-a623-400c1eb5efc6	TCGA-BH-A1F5	Primary Tumor	5cd62b0e-902e-492c-843d-5d8aa6964dc5
0547f301-e5c3-4a75-8d63-5c8ca12d9b64	37482b8b-151c-431c-9143-7d15c91b2765.methylation_array.sesame.level3betas.txt	14b95463-2108-4921-afc2-e29eef52b18f	TCGA-A2-A0YT	Primary Tumor	0fcd1ba3-8461-4533-9952-2831daf6a4db
a692ae5b-4b2a-4fe7-8eef-3694404904f2	cdfdf512-aea9-4955-a92c-70db839993b3.methylation_array.sesame.level3betas.txt	6f6e7356-3521-4674-8eec-ad01340d4b8e	TCGA-D8-A27G	Primary Tumor	e11babda-c07c-4406-85ed-0b1d45985017
80dae6a4-019d-4b49-9bfc-bebba62d7137	e0aec478-1580-4885-b759-fc2fcdc80b3b.methylation_array.sesame.level3betas.txt	a8b1f6e7-2bcf-460d-b1c6-1792a9801119	TCGA-E9-A1NF	Primary Tumor	0c30cd0e-a2d2-42b0-9ca9-8297de64e4a8
771f5dea-854a-4119-bc03-8f652d79a7b1	755e28ba-ce86-4dce-9746-971d0f449bf5.methylation_array.sesame.level3betas.txt	86a18ae0-dfb1-49c3-b5c4-67ec331d6e40	TCGA-C8-A1HN	Primary Tumor	fc3fe505-f138-426f-87d3-c7ae138be02d
a02a0f94-cc33-473d-afa4-5e37271ab5f7	e2a1ad0a-b9ed-49f1-bcd0-804233751455.methylation_array.sesame.level3betas.txt	a381275f-8858-4793-a8a2-0ca9db7274c8	TCGA-EW-A1J2	Primary Tumor	2556d93d-9252-4248-a044-91deaa7f02df
1c260082-f43e-4d33-8906-5f445b05cb1c	2c0e0943-0e1c-457a-8fc0-40aae901c2d8.methylation_array.sesame.level3betas.txt	67c8dc41-edcb-4563-96b3-3f93f9edcbe9	TCGA-GM-A5PV	Primary Tumor	da53d0eb-95fd-466a-a7aa-6251cb4ce408
eac8e873-7af4-4364-b777-857e6acd9887	e42f8235-ed1b-4286-b35d-63b0f34ee65c.methylation_array.sesame.level3betas.txt	c4699748-f01d-4b30-9c74-1ca77fb84ac1	TCGA-D8-A1XD	Primary Tumor	bc220c5a-7255-40be-9c68-2997f0b0d319
280ada1c-d3e2-4d35-a120-9d8699811d54	449a4af2-5c23-4d1c-ab4a-c05e829ac864.methylation_array.sesame.level3betas.txt	a9bb8159-32f0-454c-a946-b3286a52b9d5	TCGA-A1-A0SP	Primary Tumor	c0c04ba3-7fdf-47f3-8750-a487639a76df
5c91fba1-ec0a-4648-a3da-08447e35d2d5	d371d39a-3981-4efa-aac9-07ee7dd91609.methylation_array.sesame.level3betas.txt	8159ff7b-89f4-411a-9b9c-491f1cb3eb34	TCGA-AC-A2BM	Primary Tumor	8d65b4ee-183b-4767-9091-dec23a17af93
d3cdefe5-20eb-4e51-b1a2-0aa1e20221dd	8eaeefb9-d56f-4c40-a302-820922904025.methylation_array.sesame.level3betas.txt	bfa3dbc0-361c-400e-8c10-0aca7049fce9	TCGA-D8-A27W	Primary Tumor	e1c492c0-cf81-445d-8aa2-a8e8068ead1d
a65cfffe-590b-4438-85be-a2afa33c2731	f8add3d4-158d-4348-b6eb-261ee60c1de3.methylation_array.sesame.level3betas.txt	2481a671-760b-428c-968d-42e25fd42ac5	TCGA-AC-A3W7	Primary Tumor	ece8ab6e-9a67-440a-8f3e-c80f3820474f
1878d6c8-147a-423c-993c-cb0adcbb9ca5	cb673b51-22fa-4cae-8bb2-a6bf9158a956.methylation_array.sesame.level3betas.txt	a68a3361-48b4-4bd0-999d-b4cc3d43eb4a	TCGA-BH-A0HN	Primary Tumor	c837bc65-d01d-4539-a5d4-6d9871b3bba4
